Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2014-08-11,28.9623579298,74.58752768381429,3.1000000984,3.0,2014,53690.2,8,33
2014-08-18,28.719500677928572,75.86714390345715,71.9000042677,1.0,2014,53690.2,8,34
2014-08-25,28.348072052028574,79.90002223422857,42.2999989987,1.0,2014,53690.2,8,35
2014-09-01,27.39807183404286,78.97831944055714,78.09999847419999,0.0,2014,53690.2,9,36
2014-09-08,27.376643589585715,81.9744796752857,102.4000062942,0.0,2014,53690.2,9,37
2014-09-15,27.34092930387143,80.7986744471857,82.2999970914,0.0,2014,53690.2,9,38
2014-09-22,28.119500841442857,78.78715624127143,68.9999998807,0.0,2014,53690.2,9,39
2014-09-29,28.99092919487143,74.22615705217143,44.3000006973,0.0,2014,53690.2,9,40
2014-10-06,28.483786446728573,79.44423457555715,95.5999994279,0.0,2014,53690.2,10,41
2014-10-13,26.9337866647,84.05328151157143,128.6000053286,0.0,2014,53690.2,10,42
2014-10-20,27.448072161,80.21471187045714,57.3000004291,0.0,2014,53690.2,10,43
2014-10-27,28.112358093271432,78.3076248169,42.899998188,0.0,2014,53690.2,10,44
2014-11-03,28.176643644071426,78.42360033307143,26.9000003337,0.0,2014,53690.2,11,45
2014-11-10,28.205214909171428,71.11692428587142,12.100000672099998,0.0,2014,53690.2,11,46
2014-11-17,28.13378606527143,75.99414825437142,25.9000008851,0.0,2014,53690.2,11,47
2014-11-24,28.498071943028574,76.94678497312859,29.4999996424,0.0,2014,53690.2,11,48
2014-12-01,27.269500732442857,83.53375353131428,105.80000257500001,0.0,2014,53690.2,12,49
2014-12-08,27.255214691185717,78.78127288817143,66.1000010968,1.0,2014,53690.2,12,50
2014-12-15,27.626643589585715,78.78408486504286,36.8000017181,0.0,2014,53690.2,12,51
2014-12-22,27.005215236128574,81.61985124862858,43.4000029564,0.0,2014,53690.2,12,52
2014-12-29,27.0195001875,81.44170488628572,42.399998188000005,0.0,2014,53690.2,12,1
2015-01-05,26.36235754832857,82.10530199322857,80.3000004292,0.0,2015,54146.0,1,2
2015-01-12,26.062357766300003,75.53834097724287,10.3999999538,0.0,2015,54146.0,1,3
2015-01-19,26.083786555699998,76.85085950577142,19.1999988556,1.0,2015,54146.0,1,4
