Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2015-03-02,26.6876435961,71.06032289778571,4.0000002459,0.0,2015,73640.0,3,10
2015-03-09,27.137643814085713,70.68094961985715,6.3999998868,1.0,2015,73640.0,3,11
2015-03-16,27.223357881828573,64.13666261947142,2.9000000507,1.0,2015,73640.0,3,12
2015-03-23,28.451929637342857,57.419758387985716,0.6000000090000001,0.0,2015,73640.0,3,13
2015-03-30,27.71621513365714,72.14232853481428,13.9999994636,0.0,2015,73640.0,3,14
2015-04-06,29.609072549,59.85413905551429,1.4000000507,1.0,2015,73640.0,4,15
2015-04-13,28.87335777282857,64.01490293228572,6.200000301,0.0,2015,73640.0,4,16
2015-04-20,29.351929528371425,68.31418282644286,34.700000763,0.0,2015,73640.0,4,17
2015-04-27,29.423358099814287,66.35896464755714,8.899999693,0.0,2015,73640.0,4,18
2015-05-04,28.944786616742856,70.49109922135715,39.799999237,0.0,2015,73640.0,5,19
2015-05-11,29.7233581543,66.20838492257143,6.4999997392,0.0,2015,73640.0,5,20
2015-05-18,29.930501120428573,64.96700886318571,11.7999994159,0.0,2015,73640.0,5,21
2015-05-25,30.10907227652857,65.92933382308571,26.9000019432,0.0,2015,73640.0,5,22
2015-06-01,30.223357881814284,65.26380375452857,15.6000005081,1.0,2015,73640.0,6,23
2015-06-08,29.766215460657143,71.2854723249,35.6999998092,0.0,2015,73640.0,6,24
2015-06-15,29.916214806714287,71.83224487302857,54.6999998093,1.0,2015,73640.0,6,25
2015-06-22,27.609072276528572,81.73786708285715,102.1999993325,2.0,2015,73640.0,6,26
2015-06-29,29.13050106592857,72.70657457624286,90.6000069677,1.0,2015,73640.0,6,27
2015-07-06,26.4519293649,85.65929303851429,164.4000034332,2.0,2015,73640.0,7,28
2015-07-13,26.980500902457145,83.46987915038572,59.9000017643,1.0,2015,73640.0,7,29
2015-07-20,29.537643705114284,68.17787388394287,4.9000002146,2.0,2015,73640.0,7,30
2015-07-27,28.83764348712857,70.83838926042857,57.800001859700004,4.0,2015,73640.0,7,31
2015-08-03,27.75907216752857,81.44914027622858,78.2000029087,3.0,2015,73640.0,8,32
2015-08-10,27.351929255885715,81.27028111047142,94.0000033378,3.0,2015,73640.0,8,33
2015-08-17,29.03764397757143,75.39471435545714,40.6999988556,3.0,2015,73640.0,8,34
2015-08-24,27.71621513367143,78.80002702987143,48.7000017166,0.0,2015,73640.0,8,35
2015-08-31,28.994786671242856,71.20864759171428,54.900000885000004,3.0,2015,73640.0,8,36
2015-09-07,28.83764321462857,76.2434310913,63.899996280799996,2.0,2015,73640.0,9,37
2015-09-14,28.02335848127143,80.16160365512857,94.5999996663,9.0,2015,73640.0,9,38
2015-09-21,28.00192941937143,81.60309055874286,85.39999866470001,2.0,2015,73640.0,9,39
2015-09-28,27.6376438141,81.38209860665714,97.200006485,0.0,2015,73640.0,9,40
2015-10-05,28.009072440014286,76.77935900007142,54.1999995708,4.0,2015,73640.0,10,41
2015-10-12,28.809071677071426,75.29935128348572,31.099999308599998,0.0,2015,73640.0,10,42
2015-10-19,27.509072167542858,79.33718218122856,28.299998402599996,0.0,2015,73640.0,10,43
2015-10-26,29.07335771834286,69.96992710658571,16.299999758800002,1.0,2015,73640.0,10,44
2015-11-02,28.06621524267143,76.00917162212856,18.899999559,2.0,2015,73640.0,11,45
2015-11-09,27.244786671242856,80.97001429967143,41.200001478000004,3.0,2015,73640.0,11,46
2015-11-16,28.116215297142855,75.22768620082857,13.1000002624,0.0,2015,73640.0,11,47
2015-11-23,27.673358099799998,78.2740195138,16.6999999285,0.0,2015,73640.0,11,48
2015-11-30,27.551929201385715,80.60994720457143,15.8999994992,0.0,2015,73640.0,11,49
2015-12-07,27.459072113042858,78.04910932268571,24.000000238400002,0.0,2015,73640.0,12,50
2015-12-14,27.973357609357144,77.67341068811427,12.700000107300001,1.0,2015,73640.0,12,51
2015-12-21,27.13050079345714,83.1260670253143,68.4000034332,0.0,2015,73640.0,12,52
2015-12-28,26.630500520971427,78.04818725585713,20.4999998511,0.0,2015,73640.0,12,53
2016-01-04,26.8626436506,76.1722417559,14.4000000358,1.0,2016,64481.2,1,1
2016-01-11,27.730500629971427,72.20040403094286,5.5000001192,0.0,2016,64481.2,1,2
2016-01-18,27.551929201399997,68.95859909058571,3.0000001714,0.0,2016,64481.2,1,3
2016-01-25,25.544786453257142,85.05180140904285,84.6999992131,0.0,2016,64481.2,1,4
2016-02-01,26.873358317785716,79.22008514404286,23.6999998391,1.0,2016,64481.2,2,5
2016-02-08,25.89478683471429,80.17587171284286,60.8000001312,0.0,2016,64481.2,2,6
2016-02-15,26.1376438141,79.2323237828,16.8999984861,0.0,2016,64481.2,2,7
2016-02-22,26.20907184055714,79.0378036499,41.9000017344,0.0,2016,64481.2,2,8
2016-02-29,27.716215406142858,75.84844425747143,8.6000000834,0.0,2016,64481.2,2,9
2016-03-07,28.459072113042858,68.5287312099,3.400000155,0.0,2016,64481.2,3,10
2016-03-14,28.909072331014283,63.42770331245715,1.2000000477000001,0.0,2016,64481.2,3,11
2016-03-21,29.280500956942856,60.648939405171426,2.1999999881,0.0,2016,64481.2,3,12
2016-03-28,28.859072549,68.10833031791428,7.6000003219000005,0.0,2016,64481.2,3,13
2016-04-04,30.237643650614284,60.83634240285714,3.9000000953000002,1.0,2016,64481.2,4,14
2016-04-11,30.9733581543,63.71698651995714,20.3000003099,1.0,2016,64481.2,4,15
2016-04-18,30.151929310385714,63.377517155228574,5.5000000447,0.0,2016,64481.2,4,16
2016-04-25,30.83764348712857,64.1521987915,20.1000002995,0.0,2016,64481.2,4,17
2016-05-02,29.980500629971427,71.52525438581428,19.2999998107,1.0,2016,64481.2,5,18
2016-05-09,30.923357827328573,62.41751207624286,4.4000001029,0.0,2016,64481.2,5,19
2016-05-16,30.273357936328573,68.87952205112857,49.899999022399996,0.0,2016,64481.2,5,20
2016-05-23,30.023357936314284,73.47927420478571,57.500000096899996,2.0,2016,64481.2,5,21
2016-05-30,30.051929473885714,73.37561362129999,68.0999984741,0.0,2016,64481.2,5,22
2016-06-06,29.373358045299998,71.91153281074286,55.7000014782,0.0,2016,64481.2,6,23
2016-06-13,29.4733581543,74.61856188094285,39.399997472900004,0.0,2016,64481.2,6,24
2016-06-20,28.209072113042858,81.61076354981428,111.9000027179,3.0,2016,64481.2,6,25
2016-06-27,27.523357936328573,83.7122061593,115.900001049,1.0,2016,64481.2,6,26
2016-07-04,27.323358263285716,83.76732526507143,87.0999991894,1.0,2016,64481.2,7,27
2016-07-11,29.487643650614284,69.96652766637143,40.7000000477,2.0,2016,64481.2,7,28
2016-07-18,29.266214915685712,73.21509116037143,39.3999997378,6.0,2016,64481.2,7,29
