Year-Week,Temperature,Humidity,Precipitation,Cases
2021-10-18,28.836286544814282,77.5203541347,101.29999971379999,0.0
2021-10-25,28.5577152797,76.14505767821427,30.5000030996,0.0
2021-11-01,28.436286653785714,76.46852656772856,47.0999968649,0.0
2021-11-08,29.572000775985714,75.83523777554286,41.0000009536,0.0
2021-11-15,29.429143633157143,73.22550964355715,46.6000054852,0.0
2021-11-22,29.272000721514285,75.66625431605713,55.3000035882,0.0
2021-11-29,28.84342983787143,69.32975442068572,9.6000005976,0.0
2021-12-06,28.200572150099998,72.58639635361429,46.2000016569,0.0
2021-12-13,28.443429674414286,74.23232105801428,67.7999974342,0.0
2021-12-20,29.122000830514285,70.3114378792857,17.4000012055,1.0
2021-12-27,26.800572804,75.8742599487143,29.299999237,0.0
2022-01-03,28.336286544785715,68.23947470528572,6.4000001400999995,0.0
2022-01-10,28.107715061728573,65.24933297294285,4.5000001938,0.0
2022-01-17,28.50771522522857,66.73240171159999,7.200000085,0.0
2022-01-24,28.693429401914283,75.29404776437143,62.600000143100004,0.0
2022-01-31,28.179143633142854,73.0750214713,22.8000015766,1.0
2022-02-07,28.72914396012857,69.36880820138572,13.299999572299999,0.0
2022-02-14,29.272001266485713,65.4140701293857,16.2000010386,0.0
2022-02-21,28.557715279685713,68.41555295671428,21.9999992848,0.0
2022-02-28,28.39342989238571,72.21572058542857,33.1000023633,0.0
2022-03-07,28.822001048485713,74.90055738175714,58.2000031471,0.0
2022-03-14,30.072000776014285,71.19208635602857,46.9000015034,0.0
2022-03-21,30.379143851157142,66.30110495431428,10.800000026900001,0.0
2022-03-28,29.7577152252,68.54141453334286,56.9000016451,0.0
2022-04-04,26.607715334214284,82.83921595982858,165.4000003338,0.0
2022-04-11,28.08628627232857,77.2664893014,392.0999805928,0.0
2022-04-18,30.35057231355714,65.67722593035714,17.199999645400002,0.0
2022-04-25,30.472001211971428,69.06780515398572,66.7000024318,0.0
2022-05-02,31.129143851128568,63.70082473754286,5.8000000641,0.0
2022-05-09,30.9862864358,66.59883117675714,52.9000001475,0.0
2022-05-16,30.2720007215,71.68973977225714,73.6000020505,0.0
